EffSize,Efficiency,Constraint,Hierarchy,Size(in),Ties(in),Pairs(in),Densit(in),nWeakC(in),pWeakC(in),2StepR(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),nWeakC(out),pWeakC(out),2StepR(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),nWeakC(un),pWeakC(un),2StepR(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),OutDeg,Indeg,nOutdeg,nIndeg,Degree,nDegree,Eigenvec,nEigenvec,Power,inFarness,outFarness,InClose,OutClose,Between,nBetweenness,Inforcent,OutdwReach,IndwReach,nOutdwReach,nIndwReach,EffSize(g),Efficiency(g),Constraint(g),Hierarchy(g),CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,label,defect
1,1,1,1,1,0,0,0,1,100,0.385674924,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,100,0.385674924,100,0,0,0,0,0,15,0,7.38E-06,15,0.000737898,-3.13E-14,-4.42E-12,0,3285165,3296040,0.055248365,0.055066079,0,0,3.588329792,1,3.450000048,0.000550661,0.00189978,1,1,1,1,0,10,74,6,0,3,0,10,3,12,0,2,3,3,29,1,3,10,13,0,2,6,3,25,10,10,11,39,20,0.74,6,31,6,20,0,3,3,16,1,0,0,2,3,2.333333333,2,3,2,1,6,3.333333333,1,1,0.8,0,0,0
1.416326523,0.472108811,1.021345258,0.150942773,2,1,2,50,1,50,0.606060624,73.33333588,0.5,0.25,0,0,1,0,0,0,1,100,0.385674924,100,0,0,0,0,3,3,6,50,1,33.33333206,0.716253459,59.09090805,1.5,0.25,0,0,21,21,1.03E-05,1.03E-05,42,0.002066116,4.73E-13,6.68E-11,21,3285160,3292411,0.05524845,0.055126775,0,0,4.771306992,2.5,4.283333302,0.001376652,0.002358664,1.416326523,0.472108811,0.669467926,0.134444743,0,9,144,4,0,1,0,16,2,13,0,4,2,7,56,1,7,16,28,0,2,4,7,43,16,7,30,75,30,0.75,13,60,4,40,0,7,2,50,1,0,1,1,6,3,0,6,3.571428571,1,4,2.428571429,1,3,1.555555556,0,1,1
5.919991493,0.845713079,0.363290668,0.142059848,6,6,30,20,1,16.66666603,1.101928353,55.55555725,12,0.400000006,0,0,1,0,0,0,1,100,0.220385671,100,0,0,0,0,7,9,42,21.4285717,1,14.28571415,1.101928353,50,16.5,0.392857134,2.5,5.952381134,1,97,4.92E-07,4.77E-05,98,0.004820937,8.88E-11,1.26E-08,1,3277896,3294225,0.055370886,0.055096418,3.5,0.000106305,5.466651917,2,8.666666031,0.001101322,0.004772393,5.919991493,0.845713079,0.31034109,0.14106971,0,14,121,10,0,4,0,13,4,19,0,5,4,3,54,1,3,13,18,0,6,10,3,35,13,12,17,55,33,0.98,13,50,10,36,0,3,4,5,1,0,0,1,7,6.666666667,6,6,3.333333333,1,10,4.333333333,1,1,0.8,0,0,0
2.975604534,0.743901134,0.780243993,0.338093191,2,0,2,0,2,100,0.440771341,88.8888855,1,0.5,1,50,3,1,6,16.66666603,2,66.66666412,0.495867759,60,2.5,0.416666657,2,33.33333206,4,3,12,25,2,50,0.495867759,45,4.5,0.375,3,25,20,5,9.84E-06,2.46E-06,24,0.001180638,3.18E-13,4.50E-11,20,3281529,3290595,0.055309583,0.0551572,6,0.000182237,4.454622746,4,5.583333492,0.002202643,0.003074523,3.160799265,0.790199816,0.547326982,0.453459114,0,25,68,10,0,1,0,12,10,36,0,14,7,1,37,1,1,7,5,0,0,12,1,20,10,1,7,30,17,1.23,5,24,7,16,1,1,12,0,1,0,3,1,10,10,10,2,2,2,10,10,10,3,3,3,0,0
1,1,1,1,1,0,0,0,1,100,0.385674924,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,100,0.385674924,100,0,0,0,0,0,20,0,9.84E-06,20,0.000983865,-6.28E-14,-8.88E-12,0,3285165,3296040,0.055248365,0.055066079,0,0,3.816314936,1,3.450000048,0.000550661,0.00189978,1,1,1,1,0,12,91,8,0,3,0,11,4,14,0,2,4,3,32,1,3,11,16,0,4,8,3,30,11,10,15,48,27,0.67,11,42,8,30,0,3,4,0,1,0,0,1,5,5,5,5,3.666666667,2,8,3.666666667,1,1,0.8,0,0,0
3.591666698,0.897916675,0.447913885,0.394553721,1,0,0,0,1,100,0.440771341,100,0,0,0,0,3,0,6,0,3,100,0.385674924,87.5,3,0.5,0,0,4,1,12,8.333333015,3,75,0.661157012,75,5.5,0.458333343,2,16.66666603,18,12,8.85E-06,5.90E-06,30,0.001475797,2.24E-14,3.17E-12,18,3286975,3285155,0.055217944,0.055248536,10,0.000303729,3.793257952,5.166666508,3.28333354,0.002845081,0.001808003,3.595000029,0.898750007,0.428377986,0.454499543,12,16,538,8,0,2,2,83,4,23,1,5,4,19,152,1,19,71,90,0,4,9,7,242,71,34,93,340,183,0.45,52,276,8,207,1,18,4,68,2,0,2,1,7,4.315789474,1,12,4.105263158,1,25,6.105263158,1,5,1.952380952,0,0,0
3.088661194,0.772165298,0.617183745,0.06363757,0,0,0,0,0,0,0,0,0,0,0,0,4,3,12,25,1,25,21.98347092,69.63350677,4.5,0.375,0,0,4,3,12,25,1,25,21.98347092,69.63350677,4.5,0.375,0,0,33,0,1.62E-05,0,33,0.001623377,1.58E-08,2.24E-06,33,3296040,2720051,0.055066079,0.066726692,0,0,11.50153923,76.73096466,1,0.042252734,0.000550661,3.640256643,0.910064161,0.31057474,0.111956149,0,6,169,2,0,1,0,15,1,6,0,0,1,14,63,1,14,15,42,0,0,2,14,60,15,14,42,95,20,0.66,18,62,2,45,0,14,1,0,4,0,3,1,1,1,1,4,2.285714286,2,2,1.071428571,1,1,0.1875,0,1,1
14.84875107,0.873455942,0.210918963,0.123634405,1,0,0,0,1,100,0.220385671,100,0,0,0,0,16,25,240,10.41666698,1,6.25,28.48484802,39.55623627,107.5,0.447916657,0,0,17,26,272,9.558823586,1,5.882352829,28.48484802,39.43554688,123,0.452205896,14.5,5.330882549,51,7,2.51E-05,3.44E-06,58,0.002853207,6.52E-08,9.22E-06,51,3294225,2723397,0.055096418,0.066644706,100.7026901,0.003058631,13.73212433,99.50234222,2,0.054792039,0.001101322,15.97226906,0.939545274,0.087383702,0.117390737,0,5,146,2,0,1,4,6,1,12,1,6,1,5,63,2,5,6,37,1,2,2,4,26,6,5,34,69,18,0.91,14,52,2,42,0,4,1,80,4,0,14,1,6,4.2,2,9,4,1,2,1.2,1,1,0.444444444,0,0,0
5.96006918,0.851438463,0.372407496,0.144819692,1,0,0,0,1,100,0.93663913,100,0,0,0,0,6,4,30,13.33333302,3,50,19.94490433,42.14202499,13,0.433333337,0,0,7,6,42,14.28571415,2,28.5714283,20.22038651,41.89497757,18,0.428571433,3.5,8.333333015,21,3,1.03E-05,1.48E-06,24,0.001180638,2.24E-08,3.17E-06,21,3292411,2754533,0.055126775,0.065891385,2.707449436,8.22E-05,10.17331028,74.50322723,2.5,0.041026007,0.001376652,6.539899349,0.934271336,0.167140305,0.038127095,0,6,83,4,0,1,1,7,2,11,0,5,2,3,42,1,3,6,17,0,4,5,3,15,6,3,16,34,10,1.24,8,26,4,19,0,3,2,53,4,0,3,1,5,4.666666667,4,7,4.333333333,2,4,2,1,3,2,0,0,0
3.926470518,0.785294116,0.561053276,0.140193507,2,1,2,50,1,50,1.157024741,87.5,0.5,0.25,0,0,3,1,6,16.66666603,2,66.66666412,0.826446295,65.21739197,2.5,0.416666657,0,0,5,3,20,15,2,40,1.87327826,72.34042358,8.5,0.425000012,5,25,9,8,4.43E-06,3.94E-06,17,0.000836285,1.64E-10,2.32E-08,9,3290596,3283339,0.055157181,0.055279091,13,0.000394848,6.747105122,6,3.5,0.003303965,0.001927313,4.31920433,0.863840818,0.304491282,0.221155524,0,8,101,3,0,2,0,7,2,13,1,4,2,4,45,1,4,7,18,0,2,3,4,24,7,6,18,44,16,1.02,12,34,3,25,1,3,2,62,1,0,3,1,4,3.25,1,6,4,2,3,1.75,1,2,1.166666667,0,0,0
5.187071323,0.741010189,0.464275151,0.30054304,7,14,42,33.33333206,1,14.28571415,0.771349847,28,14,0.333333343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,14,42,33.33333206,1,14.28571415,0.771349847,28,14,0.333333343,0,0,0,151,0,7.43E-05,151,0.007428178,-3.80E-12,-5.37E-10,0,3267011,3296040,0.05555537,0.055066079,0,0,5.984195232,1,12.16666603,0.000550661,0.006699706,5.187071323,0.741010189,0.435316741,0.293264836,0,3,94,1,2,1,0,3,1,7,0,3,1,3,67,1,3,3,10,0,4,1,1,9,3,3,9,18,5,3.72,9,14,1,10,0,3,1,33,1,0,0,1,8,5.666666667,4,5,2.333333333,1,1,1,1,6,1,0,0,0
5.934606552,0.741825819,0.591666222,0.490387619,1,0,0,0,1,100,0.275482088,100,0,0,0,0,7,5,42,11.90476227,2,28.5714283,0.881542683,34.78260803,18.5,0.440476179,0,0,8,7,56,12.5,1,12.5,0.93663913,33.33333206,24.5,0.4375,5,8.928571701,33,3,1.62E-05,1.48E-06,36,0.001770956,-2.11E-12,-2.99E-10,33,3294225,3276079,0.055096418,0.055401593,5,0.000151864,5.618096352,10,2,0.005506608,0.001101322,6.766431332,0.845803916,0.307644337,0.423857182,0,51,205,20,1,1,3,22,11,63,2,6,9,2,64,1,2,18,36,0,0,20,1,82,22,2,39,118,58,0.54,23,97,16,80,6,0,11,0,1,0,7,1,10,6.5,3,27,15,3,473,237.5,2,6,4.75,1,0,0
3.541666746,0.885416687,0.422471672,0.114816897,4,1,12,8.333333015,3,75,0.771349847,73.68421173,5.5,0.458333343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,12,8.333333015,3,75,0.771349847,73.68421173,5.5,0.458333343,0,0,0,12,0,5.90E-06,12,0.000590319,-2.59E-12,-3.66E-10,0,3283339,3296040,0.055279091,0.055066079,0,0,3.766657114,1,6.333333492,0.000550661,0.003487519,3.875,0.96875,0.304248571,0.127172917,0,38,295,25,0,2,0,39,9,53,1,12,8,4,109,1,4,31,33,0,8,27,4,120,37,8,34,166,106,0.66,20,140,22,111,2,3,10,62,1,0,0,1,12,5.75,1,9,5.25,2,6721,1683.25,1,3,2,0,0,0
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,100,0.220385671,100,0,0,0,0,1,0,0,0,1,100,0.220385671,100,0,0,0,0,4,0,1.97E-06,0,4,0.000196773,4.57E-14,6.47E-12,4,3296040,3294225,0.055066079,0.055096418,0,0,1.940948248,2,1,0.001101322,0.000550661,1,1,1,1,0,18,121,7,1,1,0,9,5,25,2,5,5,2,64,1,2,9,18,0,0,7,1,25,9,2,20,45,16,1.42,12,36,7,26,1,0,5,0,1,0,1,1,3,3,3,10,6.5,3,7,4.5,2,6,4.75,1,0,0
3.69749856,0.6162498,0.778255463,0.245263904,2,0,2,0,2,100,0.606060624,68.75,1,0.5,0,0,4,7,12,58.33333206,1,25,0.771349847,41.17647171,2.5,0.208333328,0,0,6,9,30,30,1,16.66666603,0.881542683,32,10.5,0.349999994,3,10,32,5,1.57E-05,2.46E-06,37,0.00182015,3.40E-12,4.81E-10,32,3290596,3288780,0.055157181,0.055187639,1.266666651,3.85E-05,5.484661102,5,3.5,0.002753304,0.001927313,3.69749856,0.6162498,0.527830541,0.26726687,0,13,132,7,0,1,0,13,4,20,0,6,4,3,71,1,3,11,19,0,0,9,3,28,11,3,21,49,20,1.45,12,41,7,31,1,3,4,0,2,0,3,1,7,4.666666667,2,8,5.333333333,1,20,8,1,3,2.2,0,0,0
3.78315258,0.63052541,0.737466693,0.24219805,2,0,2,0,2,100,0.606060624,68.75,1,0.5,0,0,4,7,12,58.33333206,1,25,0.771349847,41.17647171,2.5,0.208333328,0,0,6,9,30,30,1,16.66666603,0.881542683,32,10.5,0.349999994,3,10,41,10,2.02E-05,4.92E-06,51,0.002508855,-1.99E-12,-2.82E-10,41,3290596,3288780,0.055157181,0.055187639,1.266666651,3.85E-05,5.715649128,5,3.5,0.002753304,0.001927313,3.78315258,0.63052541,0.519463181,0.244499505,0,16,147,9,0,3,0,12,4,24,0,7,4,3,77,1,3,12,19,0,1,9,3,34,12,9,19,57,25,1.35,13,44,9,33,1,3,4,33,2,0,3,1,10,6,3,10,6.333333333,2,9,4,1,6,3.8,0,0,0
2.905436039,0.581087172,0.833607018,0.409605443,3,1,6,16.66666603,2,66.66666412,0.716253459,68.42105103,2.5,0.416666657,0,0,2,2,2,100,1,50,0.716253459,61.90476227,0,0,0,0,5,7,20,35,1,20,0.881542683,40,6.5,0.324999988,0.833333313,4.166666508,27,30,1.33E-05,1.48E-05,57,0.002804014,-3.53E-11,-4.99E-09,27,3281529,3288782,0.055309583,0.055187605,0.666666687,2.02E-05,5.859438896,4,5.916666985,0.002202643,0.003258076,3.074363708,0.614872694,0.698026657,0.469220847,0,8,208,4,0,2,0,23,2,14,0,6,2,8,106,1,8,19,33,0,4,5,8,46,19,12,34,84,38,1.26,18,72,4,49,0,8,3,59,2,1,1,1,6,3.75,2,8,4.75,1,5,2.5,1,2,1.3,0,0,0
3.662451267,0.610408545,0.915314436,0.483915955,3,0,6,0,3,100,0.771349847,66.66666412,3,0.5,0,0,3,4,6,66.66666412,1,33.33333206,0.716253459,50,1,0.166666672,0,0,6,8,30,26.66666603,1,16.66666603,0.93663913,36.17021179,11,0.366666675,3.333333254,11.11111069,41,7,2.02E-05,3.44E-06,48,0.002361275,-1.15E-11,-1.62E-09,41,3283340,3286967,0.055279076,0.055218078,6.366666794,0.000193374,5.75226593,5,5.833333492,0.002753304,0.003212188,3.827595472,0.637932599,0.752648115,0.506400108,4,14,334,8,0,2,0,56,4,20,0,5,4,12,123,1,12,45,46,0,0,10,8,123,49,26,47,190,90,0.65,22,137,8,93,0,12,5,0,3,0,1,1,6,3.416666667,1,9,4.25,1,29,6.25,1,4,2,0,0,0
4.222918987,0.603274167,0.791810334,0.439449042,3,2,6,33.33333206,1,33.33333206,0.661157012,60,2,0.333333343,0,0,4,7,12,58.33333206,1,25,0.771349847,41.17647171,2.5,0.208333328,0,0,7,12,42,28.5714283,1,14.28571415,0.881542683,29.62962914,15,0.357142866,5.666666508,13.49206352,72,6,3.54E-05,2.95E-06,78,0.003837072,1.39E-12,1.96E-10,72,3288781,3288780,0.05518762,0.055187639,4.266666889,0.000129591,5.80971384,5,4.5,0.002753304,0.002477973,4.222918987,0.603274167,0.680754483,0.474915445,0,22,198,9,0,5,0,21,5,31,0,6,5,4,82,1,4,21,27,0,0,9,4,67,21,19,28,98,46,0.84,18,74,9,57,2,4,5,0,2,1,4,1,7,4.25,2,11,7,1,17,8,1,4,2.833333333,0,0,0
3.133749962,0.78343749,1.067656159,0.401808977,2,0,2,0,2,100,0.606060624,68.75,1,0.5,0,0,2,1,2,50,1,50,0.495867759,64.2857132,0.5,0.25,0,0,4,3,12,25,1,25,0.771349847,46.66666794,4.5,0.375,1,8.333333015,15,5,7.38E-06,2.46E-06,20,0.000983865,-9.29E-13,-1.31E-10,15,3290596,3286968,0.055157181,0.05521806,0.400000006,1.21E-05,4.761006355,4.5,3.5,0.002477973,0.001927313,3.227916718,0.806979179,0.623362541,0.592582881,0,5,90,2,0,1,0,5,2,10,0,5,2,2,69,1,2,3,6,0,0,4,2,6,3,2,5,14,4,4.93,7,9,2,5,0,2,3,0,3,0,1,1,6,4,2,3,2,1,2,1.5,1,1,0.75,0,0,0
4.614181519,0.57677269,0.685267925,0.307743043,6,6,30,20,1,16.66666603,0.771349847,32.5581398,12,0.400000006,0,0,3,3,6,50,1,33.33333206,0.771349847,53.84615326,1.5,0.25,0,0,8,15,56,26.7857151,1,12.5,0.771349847,25,20.5,0.366071433,2,3.571428537,38,12,1.87E-05,5.90E-06,48,0.002361275,7.24E-13,1.02E-10,38,3270640,3290595,0.055493727,0.0551572,2,6.07E-05,5.620733738,4,10.66666603,0.002202643,0.005873715,4.614181519,0.57677269,0.620169997,0.317030996,0,10,134,3,1,1,0,9,2,13,0,2,2,4,71,2,4,8,22,0,0,4,3,28,8,4,22,49,17,1.45,14,39,3,33,0,4,2,0,2,3,4,1,10,5.5,0,11,6.75,1,3,2,1,2,1.428571429,0,0,0
3.633980274,0.605663419,0.560378134,0.234171644,5,8,20,40,1,20,0.771349847,35,6,0.300000012,0,0,1,0,0,0,1,100,0.385674924,100,0,0,0,0,6,13,30,43.33333206,1,16.66666603,0.771349847,29.78723335,8.5,0.283333331,0,0,50,90,2.46E-05,4.43E-05,140,0.006887052,-4.38E-13,-6.19E-11,50,3268827,3294225,0.055524506,0.055096418,0,0,6.08406496,2,10.66666603,0.001101322,0.005873715,3.633980274,0.605663419,0.494437248,0.264919639,0,9,309,8,1,2,0,40,3,14,0,5,3,15,133,1,15,38,52,0,3,8,14,98,38,24,54,153,64,0.87,23,118,8,94,0,15,3,71,1,1,1,1,15,4.6,1,9,4.733333333,1,8,2.266666667,1,5,1.588235294,0,0,0
11.33443546,0.871879697,0.253699511,0.163435832,11,19,110,17.27272797,1,9.090909004,1.707988977,38.27160645,45.5,0.413636357,2.366666555,2.151515245,3,3,6,50,1,33.33333206,0.495867759,42.8571434,1.5,0.25,0,0,13,28,156,17.94871712,1,7.692307472,1.707988977,32.97872162,64,0.410256416,11.36666679,7.286324978,39,140,1.92E-05,6.89E-05,177,0.008707202,8.80E-12,1.24E-09,39,3270633,3290595,0.055493847,0.0551572,16.76666641,0.000509252,6.609769821,4,13.5,0.002202643,0.007433921,11.35119534,0.873168886,0.247854128,0.171104744,1,12,419,14,3,2,0,57,3,18,0,5,3,17,145,2,17,55,64,0,7,14,13,153,55,36,79,236,125,0.61,38,204,14,145,0,17,3,39,1,1,4,1,13,5.705882353,2,12,5.058823529,2,360,23.88235294,1,4,1.35,0,0,0
3.069196463,0.767299116,0.638296068,0.137036666,0,0,0,0,0,0,0,0,0,0,0,0,4,3,12,25,1,25,39.88980865,73.35359955,4.5,0.375,0,0,4,3,12,25,1,25,39.88980865,73.35359955,4.5,0.375,0,0,20,0,9.84E-06,0,20,0.000983865,2.29E-09,3.24E-07,20,3296040,2718116,0.055066079,0.066774189,0,0,9.475392342,85.34523773,1,0.046996277,0.000550661,3.832121134,0.958030283,0.294533968,0.180949956,0,5,53,1,0,1,0,3,1,7,0,2,1,3,22,1,3,3,14,0,0,1,3,11,3,3,13,25,7,0.88,6,20,1,16,0,3,1,0,4,0,2,1,1,1,1,4,2.666666667,1,1,1,1,0,0,0,0,0
3.52136755,0.704273462,0.859357655,0.391613871,0,0,0,0,0,0,0,0,0,0,0,0,5,3,20,15,2,40,32.17630768,97.49582672,8.5,0.425000012,0,0,5,3,20,15,2,40,32.17630768,97.49582672,8.5,0.425000012,0,0,21,0,1.03E-05,0,21,0.001033058,2.00E-10,2.83E-08,21,3296040,2747310,0.055066079,0.066064626,0,0,5.561225414,71.42625427,1,0.039331637,0.000550661,3.559290409,0.711858034,0.53740871,0.567094743,1,14,153,8,1,2,0,13,3,15,2,0,3,5,50,1,5,13,46,0,0,8,3,56,13,9,42,88,29,0.57,15,71,8,59,0,3,3,0,3,0,4,1,7,2.2,0,10,7.8,5,8,2.6,1,4,1.857142857,0,0,0
4.862486839,0.607810855,0.782774985,0.609769285,0,0,0,0,0,0,0,0,0,0,0,0,8,7,56,12.5,2,25,32.06611633,94.48052216,24.5,0.4375,0,0,8,7,56,12.5,2,25,32.06611633,94.48052216,24.5,0.4375,0,0,50,0,2.46E-05,0,50,0.002459662,1.16E-10,1.64E-08,50,3296040,2750935,0.055066079,0.065977566,0,0,6.116355419,71.92625427,1,0.03960697,0.000550661,5.859082222,0.732385278,0.573573291,0.668664634,1,10,168,3,0,1,0,15,2,14,1,1,2,7,57,1,7,15,30,0,0,3,6,50,15,7,37,77,32,0.74,34,69,3,52,2,6,2,0,3,0,7,1,10,2.714285714,1,9,4.142857143,3,3,2.142857143,2,2,1.333333333,1,0,0
1.083333373,0.541666687,1.142777801,0.166235089,1,0,0,0,1,100,1.267217636,100,0,0,0,0,1,0,0,0,1,100,0.275482088,100,0,0,0,0,2,1,2,50,1,50,1.322314024,85.7142868,0.5,0.25,0,0,1,3,4.92E-07,1.48E-06,4,0.000196773,8.27E-11,1.17E-08,1,3292411,2767564,0.055126775,0.065581143,0,0,3.112523317,53.36632156,2.5,0.02938674,0.001376652,1.211538434,0.605769217,0.745388925,0.547790468,0,1,24,1,1,1,0,1,1,1,0,0,1,1,16,1,1,1,4,0,0,1,0,0,1,1,4,5,0,3.2,3,4,1,3,0,1,1,0,1,0,0,1,1,1,1,0,0,0,1,1,1,9,2.25,0,0,0
3.309523821,0.661904752,0.764934957,0.170719624,3,1,6,16.66666603,2,66.66666412,1.432506919,86.66666412,2.5,0.416666657,0,0,2,0,2,0,2,100,21.87327766,99.49874878,1,0.5,0,0,5,5,20,25,1,20,22.6997242,96.03729248,7.5,0.375,2,10,3,4,1.48E-06,1.97E-06,7,0.000344353,2.93E-10,4.14E-08,3,3288781,2769088,0.05518762,0.065545045,291,0.00883851,4.609155655,65.25567627,4.5,0.035933744,0.002477973,3.865221739,0.773044348,0.414161593,0.152966961,0,1,40,1,1,1,0,1,1,7,0,6,1,1,27,1,1,1,6,0,0,1,0,0,1,1,5,7,0,3.86,6,5,1,4,0,1,1,0,0,2,2,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0
2.233333349,0.74444443,0.746111155,0.143699333,3,2,6,33.33333206,1,33.33333206,1.432506919,78.78787994,2,0.333333343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,6,33.33333206,1,33.33333206,1.432506919,78.78787994,2,0.333333343,0,0,0,5,0,2.46E-06,5,0.000245966,1.26E-11,1.78E-09,0,3286967,3296040,0.055218078,0.055066079,0,0,3.097341061,1,5,0.000550661,0.002753304,2.402564049,0.800854683,0.534599006,0.313178509,0,4,83,2,0,1,0,9,1,6,0,1,1,7,28,1,7,9,15,0,1,2,7,16,9,7,12,43,16,0.65,12,28,2,16,0,7,1,42,2,0,0,1,2,1,0,3,1.571428571,1,2,1.285714286,1,1,0.444444444,0,0,0
3.619825602,0.723965108,0.658511698,0.200728953,0,0,0,0,0,0,0,0,0,0,0,0,5,4,20,20,1,20,22.03856659,97.08737946,8,0.400000006,0,0,5,4,20,20,1,20,22.03856659,97.08737946,8,0.400000006,0,0,9,0,4.43E-06,0,9,0.000442739,3.29E-10,4.65E-08,9,3296040,2763643,0.055066079,0.065674186,0,0,4.97335434,68.25567627,1,0.037585724,0.000550661,4.197763443,0.839552701,0.353266865,0.27408424,0,16,65,4,0,1,0,4,4,30,0,10,4,1,34,1,1,4,9,0,0,4,1,10,4,1,7,22,7,1.55,9,14,4,9,4,1,4,0,1,0,4,2,2,2,2,5,5,5,5,5,5,2,2,2,0,0
3.366574049,0.841643512,0.681605637,0.614080131,2,0,2,0,2,100,0.385674924,100,1,0.5,0,0,2,1,2,50,1,50,22.03856659,55.17241287,0.5,0.25,0,0,4,2,12,16.66666603,2,50,22.20385742,55.05464554,5,0.416666657,2.5,20.83333397,66,7,3.25E-05,3.44E-06,73,0.003591106,1.50E-08,2.12E-06,66,3292410,2770768,0.05512679,0.065505303,239.6299744,0.007278254,14.77291203,71.7532959,3,0.039511725,0.001651982,3.745476484,0.936369121,0.514742017,0.698106468,1,12,294,4,0,1,0,20,2,21,4,7,2,10,105,1,10,19,66,0,1,4,9,91,20,10,58,147,58,0.71,42,116,4,95,1,6,2,50,1,0,4,1,6,3.8,1,10,6.8,3,4,2,1,2,1,0,0,0
21.39592934,0.930257797,0.192796156,0.262950242,1,0,0,0,1,100,0.550964177,100,0,0,0,0,22,34,462,7.359307289,3,13.63636398,46.61156845,24.79484177,214,0.46320346,0,0,23,39,506,7.707509995,3,13.04347801,46.61156845,24.72238541,233.5,0.461462438,14.5,2.865612745,87,8,4.28E-05,3.94E-06,95,0.004673357,1.49E-08,2.11E-06,87,3294225,2734027,0.055096418,0.06638559,141.6964264,0.00430373,15.58020782,122.416687,2,0.067410067,0.001101322,22.55591011,0.980691731,0.071931988,0.204556331,2,9,445,19,0,1,1,45,2,15,1,4,2,19,126,3,19,42,111,0,11,22,17,129,42,23,102,252,79,0.5,67,181,19,135,1,18,2,85,2,0,26,2,20,3.157894737,0,41,4.105263158,1,1380,74.05263158,1,9,1.304347826,0,0,0
3.056884527,0.764221132,0.699113548,0.443771631,2,0,2,0,2,100,0.385674924,100,1,0.5,0,0,2,1,2,50,1,50,22.03856659,55.17241287,0.5,0.25,0,0,4,2,12,16.66666603,2,50,22.20385742,55.05464554,5,0.416666657,2.5,20.83333397,27,6,1.33E-05,2.95E-06,33,0.001623377,5.75E-09,8.13E-07,27,3292410,2770768,0.05512679,0.065505303,239.6299744,0.007278254,11.45475578,71.7532959,3,0.039511725,0.001651982,3.738289356,0.934572339,0.419925749,0.534686327,0,8,98,2,0,1,0,4,1,17,1,8,1,3,46,1,3,4,19,0,1,2,3,16,4,3,18,35,11,1.31,17,29,2,24,1,2,1,33,1,0,4,1,5,3.666666667,3,7,4.666666667,1,2,1.333333333,1,1,0.6,0,0,0
3,1,0.34375,0.052204546,2,0,2,0,2,100,0.220385671,100,1,0.5,0,0,1,0,0,0,1,100,31.34986305,100,0,0,0,0,3,0,6,0,3,100,31.57024765,100,3,0.5,2,33.33333206,2,6,9.84E-07,2.95E-06,8,0.000393546,1.17E-10,1.65E-08,2,3292410,2769082,0.05512679,0.065545186,166.2591095,0.005049769,4.382826328,63.42624664,3,0.034926347,0.001651982,3,1,0.34375,0.052204546,0,6,36,1,0,1,0,1,1,8,0,0,1,1,16,1,1,1,10,1,0,1,0,3,1,1,9,14,1,1.14,6,10,1,8,2,1,1,0,3,2,0,1,3,3,3,4,4,4,1,1,1,0,0,0,0,0
2,1,0.555555582,0.27807194,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,100,0.385674924,100,1,0.5,0,0,2,0,2,0,2,100,0.385674924,100,1,0.5,0,0,9,0,4.43E-06,0,9,0.000442739,5.47E-11,7.73E-09,9,3296040,2765529,0.055066079,0.0656294,0,0,5.203568935,61.48190689,1,0.033855677,0.000550661,2,1,0.555555582,0.27807194,0,3,44,1,0,1,0,3,1,3,0,0,1,3,16,1,3,3,11,0,1,1,3,4,3,3,9,20,4,0.8,8,13,1,9,0,3,1,0,4,0,1,1,1,0.333333333,0,5,3,1,1,1,1,0,0,0,0,0
