"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","PC41","PC42","PC43","PC44","PC45","PC46","PC47","PC48","PC49","PC50","PC51","PC52","PC53","PC54","PC55","PC56","PC57","PC58","PC59","PC60","PC61","PC62","PC63"
1.23945244881246,0.689778150330332,0.496469463573544,6.48514062249323,5.94805514887107,0.0568729815061826,0.37798587479221,0.0706586690189627,0.252828166032131,1.99298276215876,0.589527929340571,1.10206168367281,7.13485684234766,0.918377538870333,0.174115335807005,0.0277290466262942,0.0965701741899647,0.993313477661632,1.154381908411,0.0234314220985071,0.275442065230423,0.444159372354425,0.578584730631983,1.92492923112865,4.10567567452592,2.72591063157607,1.7972912875954,0.0864004463389923,0.771419730171575,0.0994731611392586,0.303305340792152,4.75041277071869,3.3370287851833,0.0892995371851661,0.285344373372625,0.364114368491694,6.05542507701616e-05,0.272145281953644,0.185022555787677,0.014613957997853,0.031085727068231,0.0649759654178943,0.0104127632016566,0.0332263068730848,0.00133670257590164,0.0619842740689931,4.36756918338236e-05,0.00095757664126057,0.000272264356450404,8.55199022249116e-12,3.96900001915316e-07,1.15505095788085e-05,5.10506023194075e-05,2.11992922156887e-05,5.50565107132326e-06,2.9896279927227e-06,3.20571157468748e-07,4.18108403334883e-09,3.35816654053434e-16,3.23449196845184e-14,0.237407054437065,47.3192120969543,0.00376907232844658
0.0601496290924036,5.36844906082615,0.232514520817529,0.0789588928508701,1.56604331754301,1.84360254500639,1.38882408253054,0.0494022318868547,0.022747579044458,0.335060103828818,0.0278176333355535,0.378668451226661,1.38643672240067,0.543743806494683,0.0143640778292922,4.09700941265676,0.312919355631182,0.0540874712918104,7.9567958780183,0.0984511269977962,2.2600715778168,8.71475163779285,0.605282167892353,8.78424753496413,1.82136577513624,3.22543329517165,0.691667868892848,4.28416870736276,20.3718208291621,0.486175055447112,14.9446849715723,0.535617614778971,5.74901601429021,0.110722230403883,0.240771073159401,0.106005495032468,0.3225206049953,0.315765238282628,0.353194952587021,0.0363461365907857,0.0280310499902325,0.158633144302094,0.00993718907196012,0.0253875176439643,0.000557604511151406,0.00169992869761351,2.15936919306222e-05,1.0979952147186e-05,6.90680584359262e-07,3.70691044102832e-05,4.74340414318119e-06,2.74911154272124e-06,4.47188987780324e-07,7.38231033464083e-08,4.63375221306581e-07,6.34679742780103e-08,1.11352338232869e-08,2.06151800017465e-10,1.88663473550125e-16,9.67858305474943e-17,2.41588652223935e-28,1.08014067504542e-29,8.69395621868163e-31
1.81535994937831,0.00148631265721159,0.0410581104892547,2.05213417468544,4.69196147344812,1.55136098197913,0.763831843634033,5.33563647679645,0.782638284360125,6.45217463177914,1.370129674836,0.618002080671038,3.5738871862321,0.845184582429253,0.00038160705446813,0.610427394277903,1.13331324187535,2.12527096489305,0.995015828752651,0.0272904298085184,0.204037877198128,2.20011859828768,0.259336319893104,0.198668715491398,2.63520522718289,0.415753376629744,0.874100070030969,3.40254976220104,0.0986895530279671,2.91964243962269,1.07195690823909,0.0189304600449453,0.0189561448543327,0.567152958507549,0.940588533271758,21.6949286994214,4.66888867989843,9.71018621015776,11.435872917032,0.155488481938541,0.0449722915829669,0.00948405215052685,0.107484708052018,1.23031341863457,0.0303984816203116,0.288077938728317,0.00665694639667047,1.4005232167295e-06,0.00235277090813797,1.22466860833603e-06,0.0015560559517801,3.75077818731912e-07,0.000905569949941181,4.52501187377828e-05,2.10498599856049e-08,0.00014595872972945,6.1957967108351e-06,1.77091101266464e-07,1.88074643360536e-18,5.29707766946861e-19,5.26322423405536e-30,7.39381721083712e-28,1.02020167292612e-29
0.507299773108706,0.0221888704199073,0.797327177396791,0.0276398905739549,0.0109889119448189,2.85444519824353,0.591696710323179,5.610042939573,16.912167526244,0.550689098262478,7.10544692213452,0.00263992129293616,0.512742833306545,0.63938379234797,1.52393137524186,1.35699952765882,6.80166120024072,0.0912186381205984,4.27538777947803,0.0375220651786144,0.0408536561812614,10.6195031694092,15.3030303742814,18.5677372679672,1.30750626102007,0.313047592159294,0.206481405989056,0.0210293500407443,0.18433616832989,2.00733868593591,0.309490490967905,0.113948829339621,0.0181387415613637,0.146602089959929,0.00300713660574516,0.26157347196239,0.00892924900949418,0.163642267321394,0.0978250554609428,0.000889454341632252,0.000793004048052565,0.0251509941605673,0.00602434563379199,0.00936896257141889,0.0283387897784609,0.00294746963874509,0.000232533840192047,0.000233152773853571,0.000278408986932439,4.48536121480081e-06,0.00025226859331818,5.13180184049329e-09,8.15544133527716e-06,7.59494755645543e-07,3.57924820876257e-05,3.0382858225286e-12,4.76582923440233e-10,2.64840226212908e-09,1.96838150782761e-17,1.17867985473174e-16,6.01278337903233e-29,9.93864001446711e-30,1.47454011367148e-30
5.21613305345145,0.0793175710003484,0.341284140330687,0.293091770594385,0.284834512810629,0.000111664549652396,0.140260656900928,0.158571191422397,0.122474930521154,0.0135375807708483,0.000888941911968667,0.000181420838799314,0.00175963614001018,0.00283041657724496,0.0182809665631546,0.0302949631423216,0.0457617430950751,0.51842924440383,0.125439641723103,0.0534476907192282,0.022703117285664,0.098013451488955,0.624553153976025,0.00024054656717709,0.00676860053636083,0.00542711920749099,0.000355667714712899,2.09688174800186,0.944841430302617,5.3576364021161,0.0826291595193353,0.347213816720243,0.122970114829516,0.0463383977809978,0.190407602900597,1.83560577686868,0.0830869495154559,2.47232171526224,2.40722412963442,0.0471618492839934,0.0531351556574053,0.0459161571879126,0.0655354784147966,0.581940630903213,0.0178455702074298,0.00449914766345395,0.0154533294083471,0.0798162904639975,15.35676365761,0.21103541535998,20.5955317422789,2.8780810187242,7.00103076540216,0.360557791433093,28.3513842288651,0.135665427610941,0.00549418485879146,0.00100152096459212,5.3430002621171e-12,7.97898564555157e-13,4.72616256949235e-27,4.04579645242191e-26,5.72968138208876e-27
4.73250214910429,0.0922287477181527,0.406947011480821,0.617853639847649,0.511309514710896,0.0361507534353684,0.0765391172488677,0.402636047508822,0.0972119279090709,0.601763557213939,0.695570498344619,0.0461974495647317,0.156183179547423,7.51706580442582e-06,0.23287438192266,0.119743258723474,0.142459894374533,1.94464363938437,0.000527762745708391,0.405694095180223,0.206896592472734,1.25599826248553,2.39768899685014,0.304331282626607,0.203019558827516,0.0111035249089719,0.244011530990031,1.60554454601745,0.714476731641661,4.3286278387672,3.99925371736854,0.00807235079224861,0.615650059337824,0.045899106482813,0.834580655839758,0.23561351229188,0.448833421729536,0.035712965019807,3.57567422162847,0.0976711552756298,0.184129814666502,0.807562525823439,1.77671793517336,53.4602965229814,0.854323992374937,10.0839257487522,0.174246705517696,0.161415948622856,0.00146707346865884,4.24705398283831e-05,0.000135833445009345,0.000213711754907754,0.00607111209675887,0.000803973172198801,0.00078523293553849,2.10040929554497e-06,5.00423027826779e-05,2.43510861002684e-07,1.15876465375579e-15,4.40418803163217e-15,4.39837920850615e-06,5.66294182558368e-08,0.000100383057316215
4.92049794783393,0.113729811958081,0.958411673887119,0.255171843624378,0.0436605228105286,0.175140279039627,0.0795651415680614,0.0222481818255421,0.157732184814622,0.0773240775214071,0.00181247469796473,0.0659242686015742,0.642682530186365,0.760084664474554,1.36797862494202,0.833802890635986,0.045706588292356,0.563182779692805,0.215139416230768,0.114292965198924,6.96316642443384e-05,0.45859990488252,1.17003356089665,0.000207115325966946,0.220585656091101,0.0170614003432632,0.00724721560060484,0.0853649746305911,0.622711971866684,0.185319130027532,1.1553758510703,0.00256976533643605,0.0385054507947737,0.131971844396713,0.58488336335391,2.30985728175852,0.0859667974177047,2.93287286067218,2.63805842801642,0.127292440259008,0.114377604450845,0.0687238895832889,0.00483492728501024,0.0251010638569741,0.000257383382868844,0.107374787977137,6.62959474522033e-05,0.0288460015778498,0.00574211875089888,0.000261597532281702,0.425431110722048,0.295148923957996,19.6234610533682,2.02963731596601,2.8667638278397,0.0021787007852404,0.149218584506164,0.000490948196594629,1.95320044124071e-13,2.4350179992031e-11,2.1003630043136,0.0270423102234304,47.9360350375102
0.0591439315011205,0.419028954955798,0.117960131783473,10.2306465530253,10.9548731677208,0.259954286475436,0.0310668262772016,0.0495639103251336,0.0396293565200069,0.329133398713181,0.0672248394959932,0.0104108470471057,0.0474274584202464,0.104225820003176,0.179827428129768,1.00859759130016,0.435624140187411,0.140167889986498,0.222817671184054,0.0016719120335924,1.20595900906019,3.94339377311296,0.00622120961374025,2.72771768451383,0.00239556677785579,0.361468059885307,0.832662561013214,0.712543773163242,0.0536328039285273,0.0155945763593279,2.11764203350043,14.2839572430803,18.2842575560245,0.206573950367329,7.66664484113292,4.30722243525845,0.526989874005453,11.0862862285339,0.563155227745054,0.477321222204976,2.45681735176453,3.10589995671581,0.341344949585436,4.94292304902884e-05,0.00301489884578062,0.00085496847565177,0.000612087456163964,0.000133065463039935,0.000600243564420251,7.52593705285102e-08,2.28778591335025e-05,1.41870289708023e-05,8.71855986525872e-09,9.12097131756679e-08,2.05921125708095e-08,3.92266858487414e-09,3.99323863387405e-08,8.70498314658724e-12,6.97509780357277e-16,8.8982941283804e-17,7.88860905221012e-29,2.60286471056381e-30,4.93038065763132e-30
1.24072119063979,0.0580643990928698,0.0236120140851174,1.40914225847715,0.0255428745488792,1.1836952951055,0.177470381006726,4.97041631186073,1.19493120201711,3.56060441772292,6.55272095834807,0.394295086181036,0.639578111207792,4.30527342623775,0.257463007894675,2.96678873503605,0.0248256854105907,51.2528840699729,0.885207482934535,0.0753046717123945,0.100842012011314,1.35615229860344,5.28369291509445,0.0919576745070098,6.0610560954428,0.372036670765729,0.606260601950623,0.00352407352784803,0.204631403533572,1.08912972776038,1.19986049110889,0.0599581945601672,0.0001875028893661,0.0234185616493733,0.366688514235663,0.205752005265245,0.835856434907612,0.0137420279124955,0.00306159757417314,0.0133358756888743,0.036283442218724,0.0883550106554972,0.0158912951196452,0.677483106308058,3.88845318464939e-06,0.0905297727725854,0.000576735758965587,0.00118215478156492,3.37364020275115e-06,4.48889611797105e-10,2.19174583118164e-06,1.32766755000125e-06,7.07539475253298e-07,1.49173170321591e-07,1.52473379567744e-07,4.02301247316272e-07,3.04236000526024e-08,3.68259070359903e-11,1.11105326310909e-17,2.10150915436495e-16,1.73333694994851e-31,1.91048029752226e-29,1.15676167284758e-30
0.141618207640349,4.28856420695357,1.89629040016521,3.2401841449643,1.53123154853502,0.166185572161333,1.17534909815322,1.0558727603566,0.22128981384558,0.0417443008867949,0.280891582390581,0.0964677238313228,0.286826238819756,0.0383910953656727,0.486670931231505,0.76747624839519,4.56138049964137,1.34505971361191,0.680335051358477,1.18350500745587,0.59511289511802,2.66140247248206,0.234844913025113,2.160749853541,9.69033268122521,2.51221916033532,6.84389823181621,5.02308068218633,0.554687161566039,3.75542161071674,0.27688890314909,5.2404364692703,0.390741306892086,1.29262624208224,7.84498695754218,1.17160715405635,4.3243994422807,0.721402659878782,1.61283394562504,0.811838603424957,0.0540689044996636,17.629774514874,0.632086584268452,0.338980604207361,0.121535766343275,0.0158461926253565,2.34159596723826e-06,0.00270069897795782,6.66153258762313e-05,6.58869248806753e-05,2.25581881333528e-05,2.16884918201647e-06,2.36788980710342e-07,8.11932666154926e-09,1.4234040563247e-06,1.87337735904739e-09,8.61066977664787e-11,1.0706824895856e-09,1.60041447453111e-17,1.12629545762646e-17,1.17975246155871e-29,6.3676058786303e-31,5.82593808177138e-31
0.173945947639689,7.26424923539571,0.0963129672528465,0.171851897460438,0.290110897761909,1.75996809739997,0.141033222959724,0.000663047619817173,0.160314376332185,1.1141370943545,0.204430651414234,0.0227852913079322,0.0562202232360665,0.335936629025183,0.427756767418885,0.0971700095545431,1.33286790597107,0.000797658907739511,0.610095367225677,1.69388085109616,0.940548134852364,1.74976101019231,1.63785796606356,1.75544025659323,0.0304212758004387,4.87022341925501,13.8534674978068,3.23542268262441,0.526030344295054,0.11713335691288,0.0223131857847009,2.62430259185321,0.782661265264099,2.25672231517557,0.0140622341478464,0.144849441464593,0.00830750143801846,0.000960419247416322,0.00730995240263474,0.000185827519857273,0.00890303209330897,0.102006546752274,0.0538013285831639,0.236000685096294,47.8042876062137,0.52988502523433,0.192001784269728,0.535485157587549,0.00362389244753102,0.00057169688146247,0.000407187938026262,0.00037349863291287,8.70643503339935e-05,3.73225661491811e-07,1.03137313223861e-07,5.60267673590385e-05,1.31092056592984e-07,4.16687894144789e-08,1.3404804758009e-15,2.48242863723628e-15,5.10804769500105e-29,1.08333559371782e-28,2.59153133316746e-28
0.108788776198872,4.8273795547569,0.0111961286700065,0.000508724608672437,0.134057940055863,1.75877031623197,5.89071757321593,0.645752562284236,0.682638888039756,0.0111932801039438,0.0423254124434383,0.28590859578485,0.932370819983148,1.5475544843741,1.12063008029656,1.96496582540765,0.227837635655639,0.00874696967662655,2.38536387248644,10.5798618103676,3.58071160744274,1.97671777137945,1.3508978198605,3.35367457721898,1.16977367446134,2.13557142406892,21.3941936912652,0.928146876323056,1.35191782387669,0.737795717977209,4.16089832498097,0.0027197623846432,0.648702108171393,0.437387556084367,0.0710684143843998,4.33484991983168,4.64993754469434,1.28990566963853,0.0800664087924203,1.86669418848001,1.26016661541889,5.67297270448293,4.02328090625041,0.270799093418119,0.0786370775139091,0.00509651139405852,0.000646376123341769,0.000133776127273686,1.9349480249109e-05,2.5748349209729e-05,4.84538596883e-06,1.52148633764839e-05,1.31914676633734e-06,8.48584668034538e-08,2.02859233939327e-07,3.34441440351968e-08,5.99696812783725e-09,2.927685798482e-09,2.54152601101748e-17,1.4033743100618e-17,2.77333911991762e-30,1.20370621524202e-29,9.43705672749745e-31
4.91901868558694,0.11372204569821,0.959037635249748,0.254669925116107,0.0433390930926202,0.175816605305384,0.0795412011664915,0.022030980730595,0.158492788552201,0.0781478679732249,0.0017155199520308,0.0662521339412341,0.645236442282372,0.762010580571054,1.37309549865959,0.836840286153609,0.0460572524230993,0.567655528656913,0.215717422549301,0.115209257682097,8.12562645317792e-05,0.461970868484031,1.17787382727487,0.00018524469274148,0.221761049162928,0.0170648733260658,0.00738817485796108,0.0866596187082627,0.62623238847801,0.188398240851152,1.16455940966681,0.00256310169328326,0.03905140598021,0.132533364088811,0.584345220159987,2.31787215825707,0.0856163939602839,2.9393920067521,2.63586281495973,0.127292811168082,0.114247766636077,0.0682167899481632,0.00458202411815966,0.0219159342181059,0.000216805218012972,0.110688249717062,5.69685138035787e-05,0.0291176864269827,0.00576514530080287,0.000261957009989604,0.426535015122004,0.295876426720743,19.6743639099047,2.03491577832302,2.87419151178261,0.00218404481772162,0.149605967805795,0.000492228375842561,1.96219081000332e-13,2.36334816232835e-11,2.09503544925685,0.0269737176051422,47.8144456430249
0.116939750097767,1.55177377292664,3.74860027669201,0.00114338756566368,3.68265502972452,6.35825330534377,2.06830772985676,2.45782831294903,0.081740633814669,1.83566694981001,0.0119590852863034,0.0238446823475282,0.103192020273445,0.441294155740091,0.0485557645080824,0.0375263782419708,0.580325769950926,0.450771377970299,0.876822659660947,4.63941964153575,6.3606542874869,3.46658186011959,0.156182684110658,8.57213191905296,0.347881977812695,2.69426222238713,0.640794721398224,2.17962231001693,8.67956000551294,11.3766376772777,5.1247004287067,7.49215555521949,1.38976576668918,0.0956410546166684,9.26419987034101,0.43377018737612,0.0396087612787319,0.426417853981769,0.194620991655902,0.314784253784471,1.03213449494984,0.538853945409419,0.018457449271564,0.0416512832328047,0.000639018535674808,0.0013073372255882,2.49542446029448e-05,0.000243973743036597,6.4551370392066e-05,4.0871478412687e-06,2.16281975435582e-05,1.47356124495393e-06,3.33399057936721e-07,9.13340507021353e-08,4.69271075279227e-11,2.94420804890945e-07,9.71802138172263e-09,1.06962610706649e-09,1.97240101358155e-16,2.16052193471427e-16,1.71990358858641e-28,1.24805075221154e-28,4.81482486096809e-31
3.26615448072957,0.00704757783081211,0.196094712680665,0.912672949832993,2.67834896772682,1.05320164712386,0.734517355006374,4.66853980262518,1.21480182709831,2.74259290739478,4.78613896878684e-05,0.454007507978084,3.18080620130635,0.00193991337315087,0.0101650457732131,0.391645440181745,0.098571043604791,3.87699084329894,0.0122970747896802,2.50940378065418e-05,0.180860788700006,0.104512195498806,0.0801511362784463,0.020995745522723,0.0648779790310298,0.141227055581813,0.0410059209445939,0.525764627352629,2.33895154893287,0.0704354012267474,2.36781496079917,0.0209946531724221,0.193793089460369,0.00817345625036577,0.0107359210805887,2.22681625963829,0.355632961503186,0.20244824834493,12.0294518067247,0.0101399168284033,0.117849487360517,0.0113172783148734,0.360126125955973,7.70621294750223,0.274364193614512,44.3901937624725,0.0833127869844365,0.459787482486179,0.00207222256606162,5.06887998510601e-05,0.00484043540241121,0.0047463442664223,0.0760658548035508,0.00707407756306669,0.00594047252108658,0.000179559977852848,0.000613388112658995,9.646408412699e-07,5.21139252869018e-16,4.25174005324204e-14,6.98924791642989e-28,1.74201446805419e-27,1.75190110905308e-28
0.00215142931002384,0.627643277947913,3.1402542546019,0.563092973960605,0.573055275639044,8.8078608366191,0.148461648965679,5.17988388449667,0.549056913608128,1.16547029087292,3.3206536540957,0.206347361707573,0.00268560329677884,0.0610445935031321,1.02766383703054,2.52673330477974,6.76834417789416,0.0471426363066475,0.0369369377003235,31.445445347259,1.73990033480864,2.49815081009109,0.965814653923748,4.99747756318915,0.00585771658061813,2.64980084383223,1.01398184272673,8.38846905414618,0.482626363216774,6.43215643461744,0.0114364805679741,0.62435140161225,3.06463945837369,0.17495358087316,0.0478890247872849,0.525012058359226,0.04780679656833,0.0340494505020339,0.00333626111751161,0.0042094923522732,0.00260840176062689,0.00450543559316942,0.0526710789663788,0.0266811521160568,0.000198392366245315,0.000798042955281582,0.000376690337937377,0.000298478746081329,4.03024875772901e-07,3.92487359812824e-06,9.10688869378124e-06,1.90758323949966e-08,1.0295775774916e-07,2.43534167350039e-09,7.06133533796251e-07,1.99458062635075e-07,1.86624311196893e-10,2.81934002345507e-10,3.96324112135193e-19,1.18776474851096e-16,5.43574467503854e-28,3.15900659128116e-29,1.08333559371782e-30
0.603193538953628,2.08845700120319,0.62654056392826,4.18915619904515,1.46147158697361,0.615404046389422,4.91163989042771e-05,4.41770440598374,0.895762601794773,4.48367950550653,0.00983426384091266,0.583346788035533,6.41148526893942,10.2756663033581,4.18613666072464,0.000990647480409649,0.637126659076821,0.0628487929111422,1.33097101939726,0.475152722375713,3.7171577322636,1.43437184025378,0.169406836119855,0.292365836425818,0.0562514452386177,0.124100684361659,0.0128540366900884,0.00462510786842915,0.0292619247374857,0.0178649554432183,0.0697847810252805,0.399174501066898,0.000808112309062071,0.00771938400547547,0.0426604896434703,0.000624071802850351,0.00339965696601034,0.00303441731562012,0.0131391225916598,0.0100558665196492,0.0220816873424633,0.000472815546306503,0.0046552591177961,0.000168506762075498,7.15916603812553e-08,0.000959140078780252,1.6706914031647e-05,2.75584034421897e-05,0.0064935287850023,0.000398321259350332,0.327198158658351,0.247370044376062,3.90559131542307,44.9787061380392,0.686432996022119,0.050243257428572,0.00550420071562554,4.17985677129211e-05,2.33031001572754e-12,3.61103233764945e-13,8.97110205157727e-29,1.16798322403918e-26,1.17142552288821e-27
4.6583970052181,0.16534801563775,0.6343950267177,0.602795039205201,0.573803604721502,0.00475634440553587,0.448882363726034,0.972740331486796,0.856897142876946,0.0767688031202402,0.135767406608277,0.0511831019619937,0.51878152741839,0.018000766405848,0.338353781270411,0.240701635541197,0.228166535161883,0.696842802086141,0.0134823922195596,0.0486325024495949,0.0175419931179834,0.000523732330354971,0.671501483460197,0.0144833658683528,0.173404026820287,0.0358052366041628,0.049456113139527,1.95125902657778,1.23292170040383,6.21819211947598,0.019049931199305,0.27766731930244,0.180691463447776,0.00405545392536693,0.351699781366162,0.00619366781422317,0.0264728057185985,0.254603853702658,2.4778820932444,0.035949859548495,0.0388808798307199,0.013001143158303,0.00849503596872839,0.0155137435005575,1.9672492543716e-07,0.147207775396629,1.81940249657583e-07,0.00129258793683632,0.39017825366351,0.0172074537112834,13.964228125941,1.26821116390979,0.736178324650389,0.0141017887378552,6.59829212216287,8.57366260766124,42.9096902408807,0.0198072188558729,6.09234742599755e-11,7.26036979477664e-13,1.47706898005908e-26,1.37255950385145e-24,1.8857595265437e-25
0.602591890844021,2.08862009249465,0.626618796869682,4.18616016270227,1.45857709061786,0.616499502282896,5.54901818029306e-05,4.42198612260212,0.896441830982461,4.48608506718961,0.00980943333260804,0.58422047474352,6.41855644011419,10.2803792875445,4.18856818057018,0.000988980950152278,0.63753736543869,0.0631425625948223,1.33233947447126,0.475263120567915,3.71815145174718,1.43529100422203,0.169454488523212,0.292772970809173,0.0556635408358249,0.122845263312881,0.0125974036590262,0.0048739834070925,0.0296382580163564,0.0176456333204145,0.0703366763341895,0.39572449675806,0.000676308570830131,0.0076703927963934,0.0427070527847008,0.000402997825947531,0.00347400338069925,0.00318314945138036,0.0130742611964588,0.0101732139310834,0.0216013679607418,0.000461351457117975,0.00392218088259153,0.000282088121567796,1.09331143406488e-05,0.00085243313509084,1.17305615709297e-08,4.24028417035407e-05,0.00152044559532563,2.24889853862901e-05,0.0110303433545523,0.0817317177479403,4.24114871739777,45.64253770595,0.100066036144851,0.10575523546413,0.00817860405719391,3.80180779882475e-05,2.68927143266304e-12,4.02803395283919e-13,7.9194540239757e-29,1.66976925481424e-26,1.02880800309391e-27
4.65825467741369,0.165356999573686,0.634331544284834,0.603078693613489,0.574099101281148,0.00473970387556073,0.4486733706519,0.972799679233941,0.85495964296281,0.0770532185767425,0.135134404708098,0.0511576224841808,0.518201593725783,0.0180019243079966,0.338107888331287,0.240743251195343,0.227928165843363,0.699318173040782,0.0134367737771968,0.0490785277101726,0.0178440829991616,0.000554080578680223,0.677246681893646,0.014673507862152,0.174262851834695,0.0361235630927864,0.0493529534012843,1.95054738255021,1.24459395961775,6.21947082199078,0.0207602492076338,0.27726034600391,0.178776638028389,0.00410610884177751,0.350920935153335,0.00596125287960647,0.0265065807510374,0.253712153331802,2.46377229010261,0.035982309381752,0.0386828748977045,0.0129615403663426,0.00828109737474029,0.0148285146391316,3.12002508905328e-05,0.138136436066502,6.4989171298916e-05,0.00057986605595705,0.526965171944201,0.0154059822145297,14.060962046023,1.40951392062674,0.00242545083437722,0.195946334827369,9.67970602775077,3.26253548720197,45.3254296480334,0.0206597055414754,8.43808779761425e-11,2.10542069182822e-13,2.25056662174309e-26,2.00373751414048e-24,1.85231157318959e-25
4.7955459726421,0.0740852590374607,0.512760505837306,0.34610832602404,0.417610682951129,7.25954278476514e-05,0.441343190747139,1.34227014696683,1.0108847790977,0.219920156253306,0.118467343537885,0.0245086221267637,0.23691170712096,0.173492939119453,0.155505626843235,0.232178400063259,0.288203450195905,0.70825057847017,0.0472753007486298,0.0776306579069141,0.00176915831196369,0.0185399032075014,0.599423575771531,0.00523355974335515,0.181654191185712,0.0473004544677947,0.0512861199204808,1.8628494047278,1.16952810566185,5.94981137993019,0.0276581172171444,0.21007594583593,0.165779281426431,0.00263311352991892,0.309066638058128,0.00759640898934704,0.021321521125503,0.221348449177604,2.31799808464477,0.0302487298261109,0.0434504286390676,0.0130157048942426,0.0058516683998861,0.0268697534843143,0.000550044789754607,0.1679087784503,2.21335271912294e-05,0.0106539381255115,0.590928151966448,0.0171615355986583,18.054617123172,1.69837083348387,0.947239650181633,0.255625556940453,12.2622644168161,36.3629457968318,5.10341733352204,0.014958766514737,8.39333622179288e-11,7.0099575162104e-10,5.15947110785178e-26,1.48276577779732e-23,1.75190110905308e-26
4.79471899732928,0.0740969726358771,0.512995164242784,0.346558297731169,0.418395494627823,7.38550792722988e-05,0.441833820678056,1.34410533609452,1.01269117341834,0.220393163458516,0.118585535467244,0.0244831951840384,0.236859629371307,0.173042664678766,0.155792690522231,0.232781198954222,0.288265818341434,0.710858315516568,0.0472664374903101,0.0776676520412376,0.00163333718859737,0.0185895227021773,0.597283636912636,0.0052950205768452,0.183867216896805,0.046700781816758,0.0510428530096438,1.84897238063775,1.1760937040878,5.93552952272069,0.0285913565485481,0.209199963438269,0.163754629847972,0.00253230237180366,0.306809325929094,0.00967175944650383,0.0202345067513458,0.217579802305263,2.37862243951563,0.030398049232371,0.0441479597096065,0.0129248522835836,0.00505995630883571,0.0225677467629431,0.00011108759596284,0.155345942579483,0.000916156473802623,0.00369176103011079,0.360791793295651,0.0163833571185578,11.3336461124429,1.09340685049887,0.000911389860988863,0.00347142310009055,5.11140954869615,51.3839756108329,5.97166185845228,0.0157090673258192,1.11344938170349e-10,7.20542539128264e-10,6.10211643579652e-26,1.66347964897798e-23,1.95395716027355e-26
1.92105659990022,0.209938233938358,1.51481941867281,0.714866617064005,0.240963082158667,2.24433567294706,1.20244968971247,1.67635670508826,14.2686134153311,0.701280514432156,2.89079802294215,0.0123289993806788,0.00247570335498793,5.36595669850828,1.60850825041643,0.495850626613758,0.000342267837168148,0.0272456175189443,0.706340292675096,0.650812745728706,0.00251121284584384,0.652866964138539,0.69542691515295,1.76175557731582,0.340700080328043,0.0682985350186167,0.0682421551931838,0.459665423271521,5.62738734038088,0.471650985606764,6.38835394235166,0.0128523077048007,0.573550526201005,0.103828451473164,0.00164801910684444,0.721836606698784,0.0229027016053597,0.126581947135465,0.176423051608117,0.00288899981643528,0.00231933711854954,0.0924039688220513,0.00423027334161337,0.0248624847290974,0.581748276855374,0.294617718370428,4.25632330409867,39.989137086065,0.0103564627622259,0.00190038223556536,0.00517864012138678,4.98525014157452e-08,0.00095031158021803,5.64228962256102e-05,0.000669462684303009,0.000524055962355904,1.07321111040777e-05,1.13218182190521e-07,1.4925625501473e-16,4.14055075946508e-15,1.5018510039891e-27,4.19010133525748e-30,1.69170105288984e-27
2.24562217434811,0.230171245230089,1.36043306326255,0.78242032138172,0.309106617899886,2.20070987344361,1.03424176353272,1.40513376441052,12.8549579629546,0.783854122035209,2.73146952686626,0.0190316230591151,0.00117711390444764,4.73517612004764,1.3906687486304,0.461601361100995,0.00145272569120785,0.000491067226684098,0.562566238114885,0.547605827643485,0.00262082256641428,0.532508983544032,0.445611635310021,1.30410218187823,0.282371172174792,0.0676109275855109,0.0617875337303478,0.2123359652946,3.76675279966603,0.143590608906035,4.0541006614023,0.0141451616144628,0.263716368783887,0.0363931197861925,0.0020934380608499,0.354860291558335,0.00949823486116447,0.00587442330952954,0.294151286526762,0.00196930069805032,0.000641313513631754,9.72663678978067e-05,0.00203543776348284,0.0519101496667105,0.812083029632214,0.212700908663737,4.76325709349016,48.6203698299618,0.0115890368206996,0.00245630787896951,0.00675937005182149,1.18644456488181e-05,0.000810663551534774,3.63549604855602e-05,0.000723564620075319,0.000530644977350625,9.13201576115833e-07,7.23905977587547e-08,1.94613120373748e-16,3.48943159339779e-15,1.46975538146589e-27,2.03426350375902e-29,1.91707548146791e-27
